,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
1024,2337,Howard the Duck,"While it has its moments, Howard the Duck suffers from an uneven tone and mediocre performances.",15%,48,38%,55522,"Director and co-screenwriter Willard Huyck has taken Steve Garbers abrasive, beer-drinking and cigar-smoking comic-book character and castrated him, turning him into a wide-eyed cutesy-pie available for the toy shelves. Huycks Howard the Duck is a being from outer space, blown into Cleveland by an errant laser beam. After a few minutes on Earth, Howard runs into rock singer Beverly Switzler (Lea Thompson), and they become fast friends after Howard protects her from a couple of nasty punkers. The film then degenerates into an extended chase, as Howard and Beverly are pursued by government agents who want to capture Howard before he can be beamed back into space.",PG,"Action & Adventure, Comedy, Science Fiction & Fantasy, Romance","Willard Hyuck, Willard Huyck",Universal Pictures,101 minutes,"Lea Thompson, Jeffrey Jones, Tim Robbins"
1025,2340,The Boy Who Could Fly,N/A,67%,18,69%,9364,"Jay Underwood plays an autistic boy who provides a source of fascination to a new family in town. Never uttering a sound, Underwood spends hours in his backyard, attempting to fly like the birds. Lucy Deakins, the daughter of the new family, befriends Underwood; she is encouraged by teacher Colleen Dewhurst to try to draw the boy out of his shell, and to keep a journal on the subject. Rendered unconscious in a fall, Deakins dreams that Underwood can fly. The boy is suddenly whisked away to an institution, and Deakins despairs that shell never see him again.","PG (adult situations/language, violence)","Drama, Kids & Family, Science Fiction & Fantasy",Nick Castle Jr.,20th Century Fox,108 minutes,"Jay Underwood, Lucy Deakins, Bonnie Bedelia"
1026,2349,Texas Chainsaw Massacre: The Next Generation,"The Next Generation has the fortune of starring early-career Matthew McConaughey and Renée Zellweger, but it services neither headliner well in a convoluted and cheap-looking slasher that doesn't live up to the Texas Chainsaw Massacre legacy.",14%,35,18%,31058,"More of an updated remake than a sequel to 1974s Texas Chainsaw Massacre, this slasher outing again centers on one young woman with an iron will for survival in the face of the unspeakable horrors occurring within the home of an inbred family of cannibals.","R (For demented mayhem and torture, and for strong language.)",Horror,Kim Henkel,Sony Pictures Home Entertainment,87 minutes,"Renée Zellweger, Matthew McConaughey, Robert Jacks"
1027,2350,Ruthless People,"It's sometimes crude and tasteless, but Ruthless People wrings acid-soaked laughs out of its dark premise and gleefully misanthropic characters.",94%,35,72%,21083,"The last film to be co-directed by Jim Abrahams, David Zucker, and Jerry Zucker, Ruthless People stars Bette Midler (capitalizing on her comeback performance in Down and Out in Beverly Hills) as Barbara, a spoiled rich woman who is kidnapped by the kindly Ken and Sandy Kessler (Judge Reinhold and Helen Slater). Barbaras forceful husband Sam (Danny DeVito) has ripped off the Kesslers and they decide to hold Barbara for ransom. Sam, who hates his wife, refuses to pay. Eventually Barbara befriends the Kesslers and together they figure out how to exact revenge upon the obnoxious Sam. Bill Pullman makes his film debut here as a very dim, would-be criminal.",R,Comedy,"Jim Abrahams, David Zucker, Jerry Zucker",Buena Vista Pictures,93 minutes,"Danny DeVito, Bette Midler, Anita Morris"
1028,2351,Trick or Treat,N/A,75%,8,62%,6764,"The premise in this horror-rock music-comedy film is so far beyond any reasonable link to reality that it may be a little hard to get into the action. Rocker Sammi Curr (Tony Fields) is dead but because a young friend plays his last, unreleased record backwards, he is brought back to life again. This time around, the musician-singer starts to carry out the litany of horrible acts he once sang about while living. He sometimes electrifies people with the high voltage he carries around with him in his guitar, or in one instance he just reaches into the television set and electrically strangles his worst critic. The problem now is how to get rid of him before he gives himself a really bad name.","R (adult situations/language, nudity, violence)","Comedy, Horror, Musical & Performing Arts",Charles Martin Smith,Lorimar Home Video,97 minutes,"Marc Price, Tony Fields, Lisa Orgolini"
1029,2352,Deadly Friend,N/A,10%,10,38%,3420,"Certainly never lauded as one of the best of horrormeister Cravens offerings, there are still enough moments of shock and fright in this film to keep an audience scared. Whiz-kid Paul (Matthew Laborteaux) moves into a new neighborhood with his mother Jeannie (Anne Twomey) and brings along the robot he built with his own two hands, Bee Bee. Bee Bee is programmed to speak and helps defend the local kids against some bullies that have been a problem. This gets Paul new friends, including the girl next door, Samantha (Kristy Swanson), and then several things happen at once. First Bee Bee is seriously sent into oblivion by a peeved old lady who is not into robotics. Then Samanthas abusive, alcoholic father goes over the edge and she ends up in the hospital. She is brain-dead but her physical body is not damaged. Bee Bee is body-dead, but his brain is not damaged. The answer to Pauls desire to save Samantha seems to have an obvious solution, but the results are a killer.","R (adult situations/language, violence)","Drama, Horror, Mystery & Suspense, Science Fiction & Fantasy",Wes Craven,Warner Home Video,91 minutes,"Kristy Swanson, Matthew Laborteaux, Anne Twomey"
1030,2353,Belizaire the Cajun,N/A,64%,11,71%,520,"Belizaire is the unofficial spokesman for his people in this film set in the Cajun country of 19th-century Louisiana. His ex-girlfriend is now the wife of a local bigot who wants to rid the area of Cajuns. When the man turns up murdered, Belizaire is blamed.",PG-13,"Action & Adventure, Drama, Romance",Glen Pitre,Skouras Pictures,103 minutes,"Armand Assante, Gail Youngs, Michael Schoeffling"
1031,2354,The Name of the Rose (Der Name der Rose),N/A,74%,23,85%,40200,"Adapted from Umberto Ecos best-selling novel, director Jean-Jacques Annauds The Name of the Rose is a 14th century murder-mystery thriller starring Sean Connery as a Sherlock Holmes-esque Franciscan monk called William of Baskerville. When a murder occurs at a secluded Benedictine Abbey, William is called in to investigate. As he and his apprentice, Adson von Melk (Christian Slater), delve deeper and deeper into the case, more dead bodies begin to turn up. Eventually, Bernardo Gui, an inquisitor played by F. Murray Abraham gets involved, but he may not have the best intentions. Sean Connerys performance earned him the award for Best Actor at the 1988 British Academy Awards. ~ Matthew Tobey, Rovi","R (adult situations/language, nudity, violence)","Art House & International, Drama, Mystery & Suspense",Jean-Jacques Annaud,Nelson Entertainment,130 minutes,"Sean Connery, Christian Slater, F. Murray Abraham"
1032,2355,Jumpin' Jack Flash,N/A,29%,21,58%,46662,"This was the first full-length feature film directed by Penny Marshall (of Laverne and Shirley TV fame), and may not be one of her most successful but it has its moments. Whoopi Goldberg is Terry Doolittle, an office worker with her share of eccentric colleagues and now an added problem: some spy has tapped into her computer and is asking her for help. Terry decides the only womanly thing to do is to get in there and save the man and so she heads into a whole series of unlikely situations. Run-ins with an odd repairman (Jim Belushi), an invalid diplomat, and a KGB mole have her impersonating people like Diana Ross and generally wreaking havoc on the whole spy game. Though once again, Whoopi has seen better material for her talents.","R (adult situations/language, violence)","Action & Adventure, Comedy, Mystery & Suspense",Penny Marshall,Twentieth Century Fox Home Entertainment,100 minutes,"Whoopi Goldberg, Stephen Collins, John Wood"
1033,2356,Peggy Sue Got Married,"Peggy Sue Got Married may seem just another in a line of '80s boomer nostalgia films, but none of the others have Kathleen Turner keen lead performance.",85%,27,55%,34781,"During her 25th high school class reunion, middle-aged Peggy Sue (Kathleen Turner) tries to forget her marital problems with husband Charlie (Nicolas Cage) by renewing old friendships. Wondering if she made the right decisions in her life, Peggy Sue gets a chance to try again when, zapped into a time warp, she finds herself a teenager back in 1960. Armed with foreknowledge (the scene in which she tells off her algebra teacher is a particular treat), Peggy Sue gets to retrace the steps leading up to her unhappy marriage to high-school sweetheart Charlie. Will nerdish Richard Norvik (Barry Miller), who always carried a torch for Peggy Sue and whom she knows will become a millionaire computer mogul by 1985, win out over the unreliable Charlie this time? A ""small"" film from the otherwise profligate Francis Ford Coppola, Peggy Sue Got Married possesses an irresistible charm that makes up for its glaring plot deficiencies. The youthful cast is matched in its appeal by such veterans as Leon Ames, Maureen OSullivan and John Carradine. And yes, that is Jim Carrey as Walter Getz.",PG-13 (adult situations/language),"Comedy, Drama, Science Fiction & Fantasy, Romance",Francis Ford Coppola,Twentieth Century Fox Home Entertainment,103 minutes,"Kathleen Turner, Nicolas Cage, Barry Miller"
