,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
174,476,Kalifornia,N/A,58%,31,64%,46859,"With writer Brian Kesslers (David Duchovny) contractual deadline for a book on serial killing fast approaching, he and girlfriend Carrie Laughlin (Michelle Forbes) decide to embark on a cross-country tour of famous murder sites for inspiration. When the couple advertises for fellow travelers to help absorb expenses, the only response comes from greasy trailer park denizen Early Grayce (Brad Pitt) and his girlfriend Adele Corners (Juliette Lewis). Only too late do Brian and Carrie realize just how close to serial murderers theyre about to get.",R,"Action & Adventure, Drama, Mystery & Suspense",Dominic Sena,PolyGram Video,125 minutes,"Brad Pitt, Juliette Lewis, David Duchovny"
175,477,Killing Zoe,N/A,36%,28,64%,12900,"This thriller follows the exploits of a recently released con who gets involved with the bank job from hell. As soon as Zed is released from prison he heads for Paris to perform a robbery for a friend. Zed is a safe-cracker. His friend Eric has chosen a very difficult safe at a large bank. Not only does he expect Zed to successfully break in, he wants him to do it during business hours. Eric ""plans"" that it will be as easy as walking in the bank, pulling out the cash, and leaving. Immediately after the heist, Zed must leave Europe. Before he meets with Eric, Zed spends time with Zoe, a call girl. The night before the job, the 9 thieves spend their time drinking, taking drugs, and making love. None of them are mentally and physically prepared for the theft. Sure enough, the robbery begins badly. Though there are seven members on the ""team,"" most are so badly hung-over that they are not functioning. Someone is killed. Zed is taken to the basement to open the vault. En route he spies Zoe, who works as a teller by day. The plot offers many unique twists before the doomed thieves get their proper due.",R,"Action & Adventure, Drama, Mystery & Suspense",Roger Avary,Live Entertainment,96 minutes,"Eric Stoltz, Julie Delpy, Jean-Hugues Anglade"
176,479,Lassie,"A beautifully-made retelling of the classic collie tale, one need not be a dog-lover to fall for Lassie.",93%,69,64%,48200,"Set in 1938, a loyal collie travels more than 1,000 miles from northern Scotland to Yorkshire to return to her young friend. The dog, having been sold to a wealthy Duke because the boys father was out of work, runs away and braves starvation and treacherous conditions to follow the pull of her heart toward the family who loves her.",PG (for some mild violent content and language),"Action & Adventure, Kids & Family",Charles Sturridge,Roadside/Samuel Goldwyn Films,100 minutes,"Peter O'Toole, Samantha Morton, John Lynch"
177,480,Last Action Hero,"Last Action Hero has most of the right ingredients for a big-budget action spoof, but its scattershot tone and uneven structure only add up to a confused, chaotic mess.",36%,47,47%,196838,"Arnold Schwarzenegger appears as a pumped-up Shakespearian hero while an announcer bellows, ""Something is rotten in Denmark -- and Hamlet is taking out the trash!"" This gag sets the stage for the post-modernist action epic The Last Action Hero. The film concerns Danny Madigan (Austin OBrien), a lonely eleven-year-old boy who escapes from his bleak New York City reality by glorying in the action adventure movies of his favorite film character, Jack Slater (Arnold Schwarzenegger). Dannys friend is an elderly movie projectionist, Nick (Robert Prosky), who lets Danny into the shabby Times Square movie theater where he works so Danny can see Slaters new movie. He hands Danny a magic ticket given to him years ago by Houdini, and when Nick rips the ticket and gives Danny the stub, Danny finds himself catapulted from the theater into the back seat of Slaters speeding sports car in ""Jack Slater IV."" Danny becomes Slaters helper as Jack battles a trio of nefarious bad guys --Benedict (Charles Dance), Vivaldi (Anthony Quinn) and The Ripper (Tom Noonan). But things get out of hand when Benedict steals Dannys magic ticket stub and transports himself into Dannys reality. Benedict and The Ripper proceed to wreak havoc along Broadway, forcing Slater to cross into reality to get the villains and, in the process, learn about blood and pain.",PG-13,"Action & Adventure, Comedy, Science Fiction & Fantasy",John McTiernan,Sony Pictures Home Entertainment,131 minutes,"Arnold Schwarzenegger, Austin O'Brien, F. Murray Abraham"
178,481,Life with Mikey,N/A,25%,12,40%,8835,"A former child actor turned talent agent is hired to find a young girl to appear in a national advertisement. During his search, he discovers a charming young pickpocket who renews his interest in his career and his love of life in this light, sentimental comedy.",PG,Comedy,James Lapine,Buena Vista,95 minutes,"Michael J. Fox, Christina Vidal, Nathan Lane"
179,482,Lightning Jack,N/A,6%,17,46%,12193,"In this western comedy, a laid-back petty desperado, Lightning Jack Kane and his mute sidekick ride around and get into trouble.",PG-13,"Art House & International, Comedy, Television, Western",Simon Wincer,HBO Video,93 minutes,"Paul Hogan, Cuba Gooding Jr., Beverly D'Angelo"
180,483,M. Butterfly,"David Cronenberg reins in his provocative sensibility and handles delicate material with restraint, yielding a disappointing adaptation that flattens M. Butterfly into a tedious soap opera.",43%,21,67%,5323,"David Henry Hwang adapted his Tony Award-winning play for this fact-based drama about a French diplomat who enters into a torrid love affair with a star of the Chinese opera. What he doesnt realize, however, is that his beloved is a double agent for the Red Chinese -- and that ""she"" is actually a man in disguise.",R,"Action & Adventure, Drama, Mystery & Suspense",David Cronenberg,Warner Home Video,100 minutes,"Jeremy Irons, John Lone, Barbara Sukowa"
181,484,Made in America,N/A,31%,29,30%,42388,"Richard Benjamin directed this farce that plays like ""Guess Whos Coming for Insemination?"" Whoopi Goldberg stars as Sarah Matthews, who runs an African-American oriented bookstore in Oakland. She is raising her daughter, a beautiful high school student named Zora (Nia Long), on her own after her husbands death many years earlier. As a result of a science class blood test, Zora discovers that the man she thought was her father actually wasnt. Instead Zora finds she was the result of artificial insemination. After researching the sperm banks records, Zora discovers, much to the surprise of Sarah and herself, that the anonymous sperm donor is in fact, Hal Jackson (Ted Danson), a loud, crude obnoxious (and white) used-car dealer who advertises on late-night television. Zora visits Hal while he is filming a commercial and Hal brushes her off. Enraged, Sarah tells Hal off, but after meeting Zora he now feels a paternal itch. Not only that, but he is beginning to feel an attraction to Sarah. ~ Paul Brenner, Rovi",PG-13,Comedy,Richard Benjamin,Phase 4 Films,110 minutes,"Whoopi Goldberg, Ted Danson, Will Smith"
182,485,Malice,N/A,59%,29,46%,11414,"Alec Baldwin stars in this thriller as Dr. Jed Hill, a brilliant young trauma specialist who begins to believe he can do no wrong after he saves the life of a patient given up for dead by another doctor. Jed runs into an old classmate, Andy Safian (Bill Pullman), who is now a college dean. Andy invites Jed to stay with him in the attic bedroom of a house he is renovating with his wife Tracy (Nicole Kidman). Tracy takes a dislike to Jed, whom she thinks is a psychotic egomaniac. In the mean time, Andy has to deal with a serial killer on the loose among the campus dorms. While Andy is helping belligerent law enforcement officials with the murder investigation and Jed is drinking straight shots at the local saloon, Tracy begins to have abdominal pains and is rushed to the emergency room. Jed comes directly from the bar and slices her open, removing more from her body cavity than he should. The allegations fly fast and furious between Tracy, Andy, and Jed.",R,"Drama, Mystery & Suspense",Harold Becker,Sony Pictures Home Entertainment,107 minutes,"Alec Baldwin, Bill Pullman, Nicole Kidman"
183,487,Manhattan Murder Mystery,N/A,93%,29,84%,18038,"Theres a real murder and a real mystery in Woody Allens Manhattan Murder Mystery, but these plot pegs are used mainly to allow Allen to explore modern urban relationships. Allen plays a N.Y.C. book editor, Larry Lipton, married to Carol (Diane Keaton, who replaced Mia Farrow at the last minute, for reasons well publicized at the time). Carol is a free spirit, ever willing to try new experiences, but Larry is a wet blanket. When it begins to look like a neighbor has killed his wife, Carol is eager to investigate the mystery, but Larry thinks her suspicions are nonsensical and doesnt want to leave his apartment. Undaunted, Carol finds another ""Nick Charles"" in the form of family friend Ted (Alan Alda), who joins the investigation, and feels attracted to Carol and isnt afraid to let her know. Meanwhile, a writer under Larrys aegis (Anjelica Huston), who feels romantically drawn to him, also decides to join in the fun. Slightly jealous of Carol in the face of her budding relationship with Ted, Larry reluctantly agrees to go along on her clue-hunting expedition -- and it is he who discovers the corpse, who as it turns out was killed after Carol started poking around the apartment building.",PG,"Comedy, Mystery & Suspense",Woody Allen,TriStar Pictures,107 minutes,"Woody Allen, Diane Keaton, Alan Alda"
184,488,Menace II Society,"Told with grit and verve by the Hughes brothers in their feature debut, Menace II Society is a gangland epic that breathes with authenticity while steeped in style.",84%,37,93%,62659,"This debut offering from twin brothers Albert and Allen Hughes was one of the most critically-acclaimed urban crime films to appear in the wake of John Singletons influential Boyz N the Hood. Set in the Watts neighborhood of Los Angeles, the film is narrated by 18-year-old Caine (Tyrin Turner), a drug dealer and car thief who lives with his religious grandparents. After graduating from high school, Caine shows no ambition beyond hanging out with his friends, so his grandparents kick him out. Among his other troubles are his best friend O-Dog (Larenz Tate), a vicious thug hunted by the police, and the friends and family of the girl Caine got pregnant and then turned his back on. Perhaps the lone positive influence in his sphere is Ronnie (Jada Pinkett), a single parent struggling to raise her young son without the boy falling prey to the hood mentality. When their friendship becomes a love affair, Ronnie tries desperately to convince Caine to move with her to Atlanta; soon afterward, he is shot and nearly dies. After recovering, he accepts Ronnies offer, but tragedy strikes as they pack their van in preparation to leave. ~ Jason Ankeny, Rovi",R,"Action & Adventure, Drama","Allen Hughes, Albert Hughes",Warner Bros.,104 minutes,"Tyrin Turner, Larenz Tate, Larenze Tate"
