,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
430,7873,Angels with Dirty Faces,N/A,100%,21,92%,9527,"Close pals Rocky (Frankie Burke) and Jerry (William Tracey) flee after a robbery; Jerry gets away, but Rocky is sent to reform school. Years later, Jerry (now Pat OBrien) has become a priest, and is working with a group of near-delinquents in his and Rockys old neighborhood. Rocky had become a professional criminal, taking the rap for his whole gang at the urging of crooked lawyer Frazier (Humphrey Bogart) in exchange for $100,000 upon his release. Now Rocky is out of prison, but is stalled by Frazier. He meets Jerry again; when he learns the youngsters Jerry is working with admire him, he tries to get them interested in the activities that Jerry has set up for them. He also becomes romantically attracted to Laury Ferguson (Ann Sheridan), whom hed also known when a boy, and who is now a social worker assisting Jerry. Even though Rocky knows Frazier plans to kill him, he accepts the $100,000 payoff from the crooked lawyer, and tries to give $10,000 of it to Jerry for his youth program. Jerry, however, knows the money has come from the blackmail of corrupt politicians, and so begins a campaign to reform city government. This leads Frazier and his accomplice (George Bancroft) to plan to kill Jerry. The furious Rocky kills them instead; hes arrested for the crime and sentenced to die. Jerry, knowing the boys still idolize Rocky, visits his old friend in prison and urges him to ""die yellow"" to help convince the boys that criminals arent to be admired. Rocky refuses, but as hes led to the chair, he breaks down and begs for his life. Back in the neighborhood, the boys are deeply disappointed, but Jerry asks them to help him pray for ""a boy who couldnt run as fast as I could.""",NR (adult situations),"Action & Adventure, Classics, Drama, Mystery & Suspense",Michael Curtiz,Warner Bros. Pictures,97 minutes,"James Cagney, Pat O'Brien, Ann Sheridan"
431,7877,Taxi,Silly and unfunny remake of a French movie of the same name.,9%,106,43%,183799,"An inept cop suddenly gets a new partner in the person of a cabbie with attitude in this high-rolling comedy. Washburn (Jimmy Fallon) is a police officer who becomes the laughingstock of the department after a series of traffic accidents cause him to lose his drivers license. One day, Washburn gets an urgent call to head out to the location of a bank robbery; unable to drive himself there, he hails a cab. As it happens, the taxi is being driven by Belle (Queen Latifah), a single mom who, after making a name for herself as the fastest pizza delivery person in New York, has moved up to driving a hack. What begins as a wild ride to the scene of the crime gets even wilder as Washburn and Belle become unexpected allies while following the trail of a team of beautiful but reckless female bank robbers led by Vanessa (Gisele Bundchen). Adapted from a popular French action comedy with the same name, Taxi was Jimmy Fallons first big-screen vehicle after leaving the cast of the popular sketch comedy series Saturday Night Live. ~ Mark Deming, Rovi","PG-13 (for language, sensuality and brief violence)","Action & Adventure, Comedy",Tim Story,20th Century Fox,98 minutes,"Queen Latifah, Jimmy Fallon, Henry Simmons"
432,7881,Le Boucher,N/A,100%,8,85%,2429,"In this Hitchcockian thriller, schoolteacher Hélène comes to a small Périgord village to begin a new job. She is soon romanced by the local butcher, but is distracted by her memories of a previous ill-fated relationship. A series of brutal murders raise Hélènes suspicions about her suitor.",R,"Drama, Mystery & Suspense",Claude Chabrol,Euro International Film,94 minutes,"Stéphane Audran, Jean Yanne, Antonio Passalia"
433,7882,Our Hospitality,N/A,96%,27,90%,3404,"In this film, Buster Keaton travels down South to take charge of his family mansion. En route, Keaton befriends pretty Natalie Talmadge, who invites him to dinner. However, Keaton soon learns that he is the last surviving member of a family with whom Talmadges kin have been feuding for years.",NR,"Classics, Comedy, Kids & Family","Buster Keaton, Jack Blystone, John G. Blystone",MGM,74 minutes,"Buster Keaton, Natalie Talmadge, Joe Keaton"
434,7885,Lassie Come Home,N/A,94%,16,75%,6056,"Female dogs tend to shed while in heat; this is why all the collies whove played doggy heroine Lassie in the movies have actually been well-disguised males. A magnificent animal named Pal was the screens first Lassie in 1943s Lassie Come Home. Set in Yorkshire during the first World War, the film gets under way when the poverty-stricken parents (Donald Crisp, Elsa Lanchester) of young Joe Carraclough (Roddy McDowall) are forced to sell his beloved Lassie. While her new master, the duke of Rudling (Nigel Bruce), is pleasant enough, Lassie prefers the company of Joe and repeatedly escapes. Even when cared for by the dukes affectionate granddaughter, Priscilla (Elizabeth Taylor), Lassie insists upon heading back to her original home. This time, however, the trip is much longer, and Lassie must depend upon the kindness of strangers, notably farmers Dally (Dame May Whitty) and Danl Fadden (Ben Webster) and handyman Rowlie (Edmund Gwenn). Based on the novel by Eric Knight (originally serialized in The Saturday Evening Post), Lassie Come Home was released quite some time after Knights death. Like all the Lassie sequels turned out by MGM between 1943 and 1951, Lassie Come Home was lensed in Technicolor.",G,"Action & Adventure, Classics, Drama, Kids & Family",Fred Wilcox,MGM,89 minutes,"Roddy McDowall, Donald Crisp, Edmund Gwenn"
435,7887,Overboard,"Goldie Hawn and Kurt Russell's comedic chops elevate waterlogged material, but not even their buoyant chemistry can keep Overboard's creepy concept afloat.",43%,30,74%,68287,"Snobbish heiress Joanna Stayton hires carpenter Dean Proffitt to construct a huge closet on her yacht for her lavish wardrobe. Dean completes the project, but when Joanna learns that he failed to use cedar as she wished, she refuses to pay him for the job. Some time later, Joanna falls overboard and is struck by a boat, giving her a case of amnesia. When Dean sees the story on the news, he concocts a scheme to pretend that she is his wife, Annie. Believing that she is Annie, Joanna moves in with Dean and becomes mother to his four unruly boys, a role for which she is quite unprepared and totally inept.",PG (adult situations/language),Comedy,Garry Marshall,MGM,112 minutes,"Goldie Hawn, Kurt Russell, Edward Herrmann"
436,7890,Butterfield 8,N/A,47%,17,57%,4066,"Based on a novel by John OHara, this drama stars Elizabeth Taylor as Starr Faithful, a NYC model/call-girl who falls for a married man (Laurence Harvey) and mistakenly assumes that he will leave his wife for her. Taylor received an Academy Award for her intense role and both Joseph Ruttenberg and Charles Harten were nominated for Best Cinematography.",NR,"Classics, Drama",Daniel Mann,MGM Home Entertainment,109 minutes,"Elizabeth Taylor, Laurence Harvey, Dina Merrill"
437,7891,Johnny Guitar,"Johnny Guitar confidently strides through genre conventions, emerging with a brilliant statement that transcends its period setting -- and left an indelible mark.",93%,45,85%,3574,"Strong-willed saloon-casino owner Vienna squares off against her nemesis, the shrieking Emma Small, who wrongly blames Vienna for her brothers death.",PG,"Action & Adventure, Classics, Drama, Musical & Performing Arts, Western",Nicholas Ray,Republic,110 minutes,"Joan Crawford, Mercedes McCambridge, Sterling Hayden"
438,7892,Sister My Sister,N/A,63%,8,64%,1361,"In this stark drama based on actual events in a small French town in the early 30s, a pair of repressed sisters slowly lose their grip on reality, leading to horrific consequences at the home where theyre employed as maids. Christine (Joely Richardson), a domestic servant in the home of haughty widow Madame Danzard (Julie Walters), takes pride in her efficiency and deference. Raised by nuns, Christine bitterly resents her penniless mother, but remains devoted to her younger, similarly convent-reared sister, Lea (Jodhi May). When Lea, too, comes to work for Madame Danzard, Christine trains her dutifully while also driving a wedge between the girl and their mother. The sisters emotional bond eventually becomes a sexual one, too, and as they turn inward their work suffers, leading to increasing disapproval from their employer. Meanwhile, Christine is driven mad with jealousy at what she perceives as a flirtation between Lea and Madame Danzards sullen daughter, Isabelle (Sophie Thursfield). Tensions reach a boiling point when the widow and her daughter return home one evening to find burned garments, uncompleted housework, and the sisters holed up in their room together, smelling of sex. Adapted by Wendy Kesselman from her Pulitzer Prize-winning play, My Sister in This House, Sister My Sister was based on the true story of Christine and Lea Papin, whose grisly 1933 murders have also inspired several other works. In addition to Jean Genets 1948 play The Maids, the incident was the basis for Jean-Pierre Denis feature Les Blessures Assassines and the documentary En Quete Des Soeurs Papin, both released in 2000. The real-life Christine Papin died after four years in prison, but Lea was released after ten years of hard labor and lived for several more decades in another small French town. ~ Brian J. Dillard, Rovi","R (adult situations/language, sex, violence)","Art House & International, Drama",Nancy Meckler,Koch Lorber Films,102 minutes,"Joely Richardson, Jodhi May, Julie Walters"
439,7894,Ivans Xtc,"Led by strong work from Danny Huston, Ivans XTC honors its source material with a Hollywood-set drama that's tough to watch but not without its rewards.",77%,30,75%,821,"Update on Leo Tolstoys ""The Death of Ivan Ilyich,"" set in contemporary Hollywood.",R,"Comedy, Drama",Bernard Rose,Artistic License,90 minutes,"Danny Huston, Peter Weller, James Merendino"
440,7896,Roxanne,"Though its sweetness borders on sappiness, Roxanne is an unabashedly romantic comedy that remains one of Steve Martin's funniest.",89%,38,63%,47212,"This modernization of Edmond Rostands Cyrano de Bergerac casts Steve Martin as C. D. Bales, the fearless, quick-witted fire chief of a Washington State resort town. Bales most trusted fireman is the handsome but tongue-tied Chris McDonell (Rick Rossovich). Both men are in love with the beautiful Roxanne Kowalski (Darryl Hannah), but Bales, adorned with a huge nose that makes Bob Hope look like Nanette Fabray, is convinced that hes too homely to win Roxannes heart. Thus, in the self-sacrificing tradition of Cyrano de Bergerac, Bales courts Roxanne vicariously by feeding his rival Chris the proper romantic words and phrases. The inherent pathos in Roxanne is offset by moments of slapstick, notably the scene wherein C. D. Bales vanquishes a pair of hooligans with a tennis racket. Steve Martin himself is credited with the screenplay for Roxanne, though he generously cites Edmond Rostand as his inspiration.",PG (adult situations/language),"Comedy, Romance",Fred Schepisi,Columbia Pictures Corporation,107 minutes,"Steve Martin, Daryl Hannah, Rick Rossovich"
