,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
540,26453,The Underneath,nothing,59%,22,39%,1449,"Director Steven Soderbergh jazzes up the 1949 Burt Lancaster film noir classic Criss Cross with elaborate flashbacks (and flash-forwards) in this tale of a collection of losers involved in an armored car robbery. Peter Gallagher stars as Michael Chambers, a man whose obsession with gambling ruined his marriage and drove him away from his home town of Austin, Texas. He returns to town to attend the wedding of his mother (Anjanette Comer) to Ed Dutton (Paul Dooley), a genial security guard who works for an armored car company. No one is very happy to see Michael return -- his brother David (Adam Trese), now a local cop, hates his guts; his ex-wife Rachel (Alison Elliott) feels no better about him. Michael wants Rachel back, but Rachel has a new lover, local nightclub owner Tommy Dundee (William Fichtner). Nevertheless, Michael hangs out at Tommys bar to re-acquaint himself with Rachel. Gradually, Rachel warms up to him again and she invites him to spend the weekend with her. Unfortunately, Tommy is psychotically jealous and he suspects something is amiss. He follows Michael and Rachel to their rendezvous and bursts in on them. Michael, to diffuse a volatile situation, proposes an armored car heist with Tommy and Rachel. After that, the double-crossings and back-stabbings begin.",R,"Drama, Mystery & Suspense",Steven Soderbergh,MCA Universal Home Video,99 minutes,"Peter Gallagher, Alison Elliott, William Fichtner"
541,26454,The Deep Six,nothing,nothing,nothing,nothing,nothing,"A conservative Quaker (Alan Ladd) works for an advertising agency and is about to marry his fiancée (Dianne Foster). However, the onset of World War II necessitates his enlistment into the Army. Assigned to be a gunner aboard a warship, the mans peaceful intentions are tested by skeptical shipmates and a grudgeful lieutenant commander.",NR,"Action & Adventure, Drama",Rudolph Maté,nothing,nothing,"Alan Ladd, Dianne Foster, William Bendix"
542,26455,La demora,nothing,nothing,nothing,nothing,nothing,"A single mother (Roxana Blanco) reaches her breaking point as she struggles to take care of her children and aged, ailing father (Carlos Vallarino).",PG-13,"Drama, Special Interest",Rodrigo Plá,nothing,nothing,Roxana Blanco
543,26456,Telegraph Trail,nothing,nothing,nothing,nothing,nothing,,NR,Western,,nothing,nothing,John Wayne
544,26457,No Orchids for Miss Blandish,nothing,nothing,nothing,nothing,nothing,"James Hadley Chases 1939 bestseller reached the screen for the first time -- which a lot of critics of the book would have said was one time too many -- in 1948, in somewhat bowdlerized form, under the aegis of Renown Pictures and screenwriter St. John Legh Clowes, making his sole bow as director. Filmed in England but set in New York, No Orchids For Miss Blandish tells of a sheltered heiress (Linden Travers) who is abducted on her wedding night by a trio of cheap hoods, in what starts out as a jewel robbery and turns into a kidnapping/murder when one of them (Richard Nielson) kills the bridegroom. More mayhem ensues as the three kidnappers soon end up dead, and Miss Blandish falls into the hands of the Grisson mob, led by Slim Grisson (Jack LaRue), who are pros at what they do, throwing their weight around the underworld at will and not too afraid of the police, either. Slim Grisson isnt really better than any of those around him, but hes smart enough to restrain his worst impulses, which makes him start to look very good to Miss Blandish, who finds herself strangely attracted to him, as the first real man shes ever seen, and also a way out of the sheltered existence shes known all of her life. Hes as amazed as anyone around him -- including his own mother (Lili Molnar), who runs the gang in tandem with him -- that he doesnt want to ransom Miss Blandish, or plan on killing her because she knows too much; or that shell testify on his behalf, if necessary, that the one killing she did see by him was, in fact, a matter of self-defense. They plan to run off together, but neither Grissons mother nor the rest of the gang can see parting with a potential million dollar ransom, or leaving a witness alive -- even if it means killing Slim Grisson to get to her. And when a nosy reporter named Fenner (Hugh McDermott) starts putting the police on the trail of the gang, Slim himself isnt above committing a few more murders to bury any witnesses. The movie was so violent and amoral, that it appalled critics and social observers on both sides of the Atlantic, whose agonizing over its content actually helped turn the picture into a bigger hit than it might otherwise have been. This was especially true in America, where the movie enjoyed a five week run in one of New Yorks bigger movie palaces to sell-out business, though it was edited considerably and re-cut twice for US release (the second time, a couple of years later, as Black Dice). Robert Aldrich filmed the same story as The Grissom Gang (1971), with Kim Darby, Scott Wilson, and Irene Dailey. ~ Bruce Eder, Rovi",NR,"Action & Adventure, Drama, Mystery & Suspense","St. John L. Clowes, Legh St. John Clowes",VCI Entertainment,78 minutes,"Jack LaRue, Linden Travers, Hugh McDermott"
545,26458,The Moonlighter,nothing,nothing,nothing,nothing,nothing,"Fred MacMurray teams up again with his Double Indemnity co-star Barbara Stanwyck to dull results in this pokey western that was originally shown in 3-D. MacMurray is a villain currently doing time for ""moonlighting,"" meaning that he is a legitimate cowhand by day and a low-down rustler at night. Slippery MacMurray manages to bust out of jail before the lynchers come. In their fury for vengeance, the mob hangs the wrong man. MacMurray is outraged and secretly pays for the hanged mans funeral. He then gets vengeance upon the unjust townsfolk. Later, he beings robbing banks, his girl friend Stanwyck is assigned to capture him. She succeeds and he willingly returns to jail, sure that she will await his release.",NR,"Action & Adventure, Classics, Drama, Western",Roy Rowland,Warner Bros. Pictures,75 minutes,"Fred MacMurray, Barbara Stanwyck, Ward Bond"
546,26459,Nervous Ticks,nothing,nothing,nothing,nothing,nothing,"After his work day ends, airline luggage-handler York Daley (Bill Pullman) has 90 minutes to run home, pick up his lover Nancy (Julie Brown), and return to the airport to catch an eight o clock flight to Rio de Janeiro. A collection of colorful characters and bizarre mishaps guarantee that Yorks simple plan goes quickly and horribly wrong.",R,Comedy,Rocky Lang,Sony Pictures Home Entertainment,95 minutes,"Bill Pullman, Julie Brown, Peter Boyle"
547,26461,Oliver Twist,nothing,nothing,nothing,nothing,nothing,"This classic tale by Charles Dickens (which served as the basis for the hit musical +Oliver) receives a new animated interpretation in this version designed for family viewing. In Oliver Twist, a young orphan left to fend for himself in the brutal workhouses of London escapes, only to throw in his lot with a gang of boy thieves led by the devious Fagin, where young Oliver is befriended by the mischievous Artful Dodger.",NR,"Animation, Drama, Kids & Family, Television",Clive Donner,nothing,nothing,"George C. Scott, Tim Curry, Richard Charles"
548,26462,Pretty Devils,nothing,nothing,nothing,nothing,nothing,"A poor little rich girl gets some unexpected help from the wrong side of the tracks after her boyfriend breaks her heart in this comedy-drama. Ann-Sophie (Audrey Tautou) is a young woman from a wealthy family who is madly in love with her boyfriend Bernard (Serge Hazanavicius). Bernard, however, isnt quite so enchanted with her, and when she decides to visit him at work one day, he flies off the handle and tells her that theyre finished. Despondent, Ann-Sophie wanders into a low-rent neighborhood looking for a good place to commit suicide when she meets Lea (Olivia Bonamy) and Aurelie (Axelle Ade-Pasdeloup), two sisters who support themselves as pickpockets. Ann-Sophie tells the sisters her tale of woe. Sympathetic, they take her into their humble home (though they do make her pay rent) and formulate a plan to get even with her newly-former boyfriend. Both Axelle Ade-Pasdeloup and Olivia Bonamy made their screen debuts in Voyous Voyelles. ~ Mark Deming, Rovi",R,"Art House & International, Comedy, Drama",Serge Meynard,Terra Entertainment,100 minutes,"Olivia Bonamy, Audrey Tautou, Didier Bezace"
549,26463,The Underworld Story,nothing,nothing,nothing,nothing,nothing,"This independently produced melodrama concerns a corrupt newspaperman who is in the pocket of a gangster. When hes fired by a big-city paper, the newsman buys an interest in a small-town weekly. It is while thus occupied that the man reforms, devoting himself to clearing a black woman falsely accused of murder.",NR,"Drama, Mystery & Suspense",Cy Endfield,United Artists,91 minutes,"Dan Duryea, Herbert Marshall, Gale Storm"
550,26464,Music for Millions,nothing,nothing,nothing,nothing,nothing,"In this film, young Margaret OBrien tries to help her pregnant older sister, who in is pining away for her GI husband. As it happens, the older girl is a cellist in Jose Iturbis orchestra; thus many of the plot threads are knotted together in a series of concert recitals.",NR,"Comedy, Drama, Musical & Performing Arts",Henry Koster,Warner Home Video,120 minutes,"June Allyson, Margaret O'Brien, Jimmy Durante"
551,26465,My Gal Sal,nothing,nothing,nothing,nothing,nothing,"Set during the colorful late 19th century, this musical biopic offers a fictionalized account of the love affair between songwriter Paul Dresser and a beautiful chanteuse.",NR,"Classics, Musical & Performing Arts",Irving Cummings,20th Century Fox Film Corporation,103 minutes,"Rita Hayworth, Victor Mature, Carole Landis"
552,26466,Wild Orchids,nothing,nothing,nothing,nothing,nothing,"In this silent film, the beautiful Lili Sterling (Greta Garbo) meets up with the enchanting Prince de Gace (Nils Asther) while on a trip with her husband, John (Lewis Stone), and the two find themselves impossibly drawn to one another. However, when John begins to suspect his wife of infidelity, his jealousy could have deadly results.",NR,"Drama, Kids & Family, Romance",Sidney Franklin,Warner Home Video,102 minutes,"Greta Garbo, Lewis Stone, Nils Asther"
