,dataIndex,realTitle,criticsConcensus,tomatoMeter,tomatoCount,audienceScore,audienceCount,realSynopsis,rating,genreString,directedBy,studio,runTime,cast
120,36184,My All American,"My All American has a genuinely moving real-life story to tell, but writer-director Angelo Pizzo fumbles it into manipulative, melodramatic tearjerker territory.",32%,44,32%,3897,"From Angelo Pizzo, the writer of RUDY and HOOSIERS, comes MY ALL AMERICAN - the true story of one of legendary UT Austin football Coach Darrell Royals (Aaron Eckhart) most beloved players, Freddie Steinmark (Finn Wittrock), an underdog who led his team to a championship season and was an inspiration both on and off the field. -- (C) Clarius","PG (for thematic elements, language and brief partial nudity)",Drama,Angelo Pizzo,Aviron,118 minutes,"Aaron Eckhart, Robin Tunney, Sarah Bolger"
121,36187,The Birth of a Nation,"Racial depictions aside, The Birth of a Nation is a landmark film whose achievements and pioneering techniques remain fully relevant today.",95%,42,95%,4774,"The most successful and artistically advanced film of its time, The Birth of a Nation has also sparked protests, riots, and divisiveness since its first release. The film tells the story of the Civil War and its aftermath, as seen through the eyes of two families. The Stonemans hail from the North, the Camerons from the South. When war breaks out, the Stonemans cast their lot with the Union, while the Camerons are loyal to Dixie. After the war, Ben Cameron (Henry B. Walthall), distressed that his beloved south is now under the rule of blacks and carpetbaggers, organizes several like-minded Southerners into a secret vigilante group called the Ku Klux Klan. When Camerons beloved younger sister Flora (Mae Marsh) leaps to her death rather than surrender to the lustful advances of renegade slave Gus (Walter Long), the Klan wages war on the new Northern-inspired government and ultimately restores ""order"" to the South. In the original prints, Griffith suggested that the black population be shipped to Liberia, citing Abraham Lincoln as the inspiration for this ethnic cleansing. Showings of Birth of a Nation were picketed and boycotted from the start, and as recently as 1995, Turner Classic Movies cancelled a showing of a restored print in the wake of the racial tensions around the O.J. Simpson trial verdict. ~ Hal Erickson, Rovi",G,"Classics, Drama",D.W. Griffith,Gravitas,192 minutes,"Henry B. Walthall, Lillian Gish, Mae Marsh"
122,36188,Deep Powder,N/A,N/A,N/A,N/A,N/A,"Privileged and reckless boarding school senior, Natasha, is tapped by her secret society to make its annual drug run to Ecuador. She in turn chooses a working-class local boy as her partner in crime, launching a journey with devastating outcomes for everyone involved. Inspired by true events from the early 80s, Deep Powder is an intense and sexy drama that speaks to the character that is revealed when you find yourself trapped.",NR,Drama,Mo Ogrodnik,FilmBuff,91 minutes,"Haley Bennett, John Magaro, Josh Salatin"
123,36189,An Inspector Calls (San Taam Ka To),N/A,N/A,N/A,N/A,N/A,,NR,"Action & Adventure, Art House & International, Comedy","Raymond Wong, Herman Yau",N/A,N/A,"Louis Koo, Eric Tsang, Han Chang"
124,36190,A Touch of Larceny,N/A,N/A,N/A,N/A,N/A,"In this British comedy, a formerly rakish submarine captain is transferred to a desk job. His reputation as a hero and playboy precedes him. He meets an old comrade and his gorgeous fiancee, a Yankee widow. His buddy is quite wealthy and the retired captain realizes that he too must make plenty of dough to steal the woman away. He immediately engineers an elaborate quick money scheme. First he makes it seem as if he has become a traitor in order to get the newspapers to write bad things about him. He then plans to sue them all for libel. He leaves his phony trail and then maroons himself on a desert island. He is later rescued and interrogated by the Special Branch. Fortunately, he convinces them of his innocence and continues with his plan. He then goes to the womans home and is there discovered by his buddy. The friend sees that the two really are in love and gallantly bows out. ~ Sandra Brennan, Rovi",NR,"Art House & International, Comedy",Guy Hamilton,N/A,N/A,"James Mason, George Sanders, Vera Miles"
125,36192,Blood,N/A,N/A,N/A,N/A,N/A,"Little is explained in this enigmatic drama. Vincente (Pedro Hestnes Ferreira) and Nino (Nuno Ferreira) have learned to cope so well with their fathers frequent unexplained absences that when he apparently disappears for good, they have no difficulty continuing as before. The equilibrium they have established is more precarious than it seems, however, as relatives come to the house seeking clarification of the situation, and it is broken completely when some gangsters who have had some dealings with their father come and try to beat information out of them. ~ Clarke Fountain, Rovi",NR,"Art House & International, Drama",,N/A,N/A,"Luís Miguel Cintra, Isabel de Castro, Inês de Medeiros"
126,36194,Amerikana,N/A,N/A,N/A,N/A,N/A,"Two friends take an unforgettable road trip that ultimately leads to self-discovery. Hitting the highways on a Vespa, Peter, a cynical postgrad student, feels disillusioned about America, while the idealistic Chris, a part-time musician, sees a country full of optimism. Riding from South Dakota to Los Angeles, they perceive America from radically different viewpoints, but what they learn about themselves begins a new journey in their lives.",NR,Art House & International,James Merendino,N/A,N/A,"James Duval, Morgan Vukovic, Tara Agace"
127,36195,The Manchu Eagle Murder Caper Mystery,N/A,N/A,N/A,N/A,N/A,Detective movies and film-noir are parodied in this comedy that tells the story of a rookie detective who is hired via mail-order to find out who killed the milkman.,PG,"Comedy, Mystery & Suspense",Dean Hargrove,United Artists,80 minutes,"Gabriel Dell, Will Geer, Joyce Van Patten"
128,36197,Ajnabee,N/A,N/A,N/A,N/A,N/A,Bobby Deol and Kareena Kapoor play a new couple who get married and move to Switzerland. They make friends with their new neighbours Akshay Kumar and Bipasha Basu. Life seems perfect until one day when Bobby Deol wakes up in Akshays house and finds out that Akshays wife has been murdered. Bobby Deol is accussed of the murder but flees from the authorities in order to prove himself innocent.,NR,"Art House & International, Drama, Mystery & Suspense",Mastan Alibhai Burmawalla,N/A,N/A,"Akshay Kumar, Bobby Deol, Kareena Kapoor"
129,36200,Style,N/A,N/A,N/A,N/A,N/A,"Two mischievous college boys, Bantu (Sharman Joshi) and Chantu (Sahil Khan), are popular on campus. In fact, whenever they help a rich student, they are showered with expensive gifts. So, despite their middle-class status, Bantu and Chantu cultivate rich, high-class habits. But when a rich friend plays a practical joke on them and leaves them to foot a hefty hotel bill, they begin to realize the true cost of being rich.",NR,Art House & International,N. Chandra,N/A,N/A,"Anthony Sharman, Cristina Ria, Sahil"
130,36201,Love Ke Liye Kuch Bhi Karega,N/A,N/A,N/A,N/A,N/A,"Rahul Kapoor (Fardeen Khan) and Harilal ""Harry"" (Aftab Shivdasani) are two room-mates living in a rented apartment, owing back rent to their landlord for last several months. Rahul is in love with Anjali Murthy(Twinkle Khanna), who is the daughter of the landlord, Dakshina Murthy. Anjali too loves Rahul, but her dad will not accept him as his son-in-law, as Rahul is poor. On a chance meeting with Prakash (Saif Ali Khan), the live-in son-in-law of the Chopras, the two friends scheme with him to abduct his wife, Sapna (Sonali Bendre), and demand a ransom from her parsimonious and controlling dad, Rajiv Chopra (Dalip Tahil). Everything seems to go smoothly, until the hapless trio find out that Sapna is being kidnapped by real and ruthless kidnappers, who will not hesitate to kill her once they get the ransom; and that Rajiv Chopra has complained to the police on the sly.",NR,"Art House & International, Comedy","Aftab Shivdasani, Dalip Tahil, Fardeen Khan, Johnny Lever, Ram Gopal Varma, Saif Ali Khan, Sonali Bendre, Twinkle Khanna",N/A,N/A,"Saif Ali Khan, Sonali Bendre, Fardeen Khan"
131,36202,Mujhe Kucch Kehna Hai,N/A,N/A,N/A,N/A,N/A,"Karan (Tushar Kapoor) will go all the way to rescue strangers, and help love-lorn friends, regardless of the consequences. He belongs to a band of struggling artistes. His dad, Krishna (Dalip Tahil) is always finding fault wuth him a devout and religious mom, Sushma (Himani Shivpuri); and a percocious sister Priya (Rinkie Khanna). One day Karan loses his heart to beautiful USA returned Pooja Saxena (Kareena Kapoor), and loses his boldness, and is unable to approach her and show his true feelings for her. They eventually come to know each other, and Pooja does seem impressed by Karans bravery when he rescues a child, and also herself during a vehicle accident. Acting on the instructions of his overly protective and worldly-wise tau (paternal uncle) Balram Singh (Amrish Puri) Karan boldly writes a birthday card for Poojas birthday with his blood, and hopes that this message will impress her. On the contrary it repulses her; Karan finds out that she actually loves another person in the USA; and that eventually she will be returning to the USA to complete her studies. And all this increases his insecurity and decreases his confidence in sharing his true feelings for her.",NR,"Art House & International, Drama",Satish Kaushik,N/A,N/A,"Tusshar Kapoor, Kareena Kapoor, Amrish Puri"
132,36203,Albela,N/A,N/A,N/A,N/A,N/A,"Tony (Govinda) works as a guide, helping tourists, and showing them his native land. Nina (Namrata Shirodkar) finds Tony adorable, but Tony is in his own world, and does not reciprocate her attentions. When Sonia (Aishwarya Rai) for a tour of the surroundings, and is immediately taken-up with Tony and his easy manner. Tony mistakes this for love, and is smitten by her beauty. But Sonia already has a sweetheart, and so what will convince him that Sonia does not have similar feelings for him?",NR,Drama,Deepak Sareen,N/A,N/A,"Govinda, Aishwarya Rai Bachchan, Jackie Shroff"
133,36204,Yaadein,N/A,N/A,N/A,N/A,N/A,"Raj Singh Puri and his three daughter share warm relations with rich industrialist L K Malhotras family, especially with his son Ronit. But when Rajs youngest daughter Isha and Ronit fall in love, relations get strained beyond repair.",G,"Art House & International, Drama",Subhash Ghai,N/A,N/A,"Amrish Puri, Hrithik Roshan, Jackie Shroff"
134,36205,Indian,N/A,N/A,N/A,N/A,N/A,"The Spanish-language Mexican vigilante drama Indio concerns an unscrupulous and sociopathic land developer who schemes to wrest a piece of land away from an Apache Indian tribe. His diabolical plan involves poisoning most of the water on-site. It succeeds in the short term by wiping out most of the Native American population, but also brings into the picture a lone, surviving Apache warrior. Irate and hell-bent on vengeance, he determines to locate the murderous developer and make him pay for his actions. ~ Nathan Southern, Rovi",NR,"Action & Adventure, Art House & International",Rodolfo de Anda,N/A,N/A,"Mário Almada, Jorge Rivero, Jorge Russek"
